split,assembly_id,assembly_index,component_index,sequence_length,nonlinearity_strength,state_mean_gap,state_max_gap,state_parallelism,state_rms,state_quality,state_signed_mean,state_signed_end_difference,state_estimated_angle_deg,component_profile_rms,component_parallelism,lsq_z_adj_mm,lsq_theta_adj_deg,lsq_locator_offset_mm,lsq_utilization,state_profile_p000,state_profile_p010,state_profile_p020,state_profile_p030,state_profile_p040,state_profile_p050,state_profile_p060,state_profile_p070,state_profile_p080,state_profile_p090,state_profile_p100,pre_correction_quality,lsq_true_quality,reference_true_quality,reference_gain_over_lsq,reference_relative_gain_percent,reference_beats_lsq,reference_z_adj_mm,reference_theta_adj_deg,reference_locator_offset_mm,target_delta_z_mm,target_delta_theta_deg,target_delta_locator_mm,reference_utilization,lsq_solver_success,reference_optimizer_success,reference_evaluations
validation,VALIDATION_0036,36,1,10,1.0,0.5329521144220594,0.8241846016994019,0.7100105417258813,0.584866543746004,0.6786308317288032,-0.5190545576090014,0.7100105417258813,0.04068060061479124,0.5858467360374537,0.7035862049053059,0.4301748705244594,-0.0445108618307537,0.2984446673904077,0.2984446673904077,-0.6151066259404496,-0.7747348917633053,-0.6261050572622425,-0.6543397177869349,-0.8225321121233666,-0.6646163290844959,-0.49095635741497357,-0.513776795345652,-0.3164163838463601,0.0014448145068350782,0.09490391578543171,0.6786308317288032,0.16563171722019346,0.30416341799201796,-0.1385317007718245,-83.63838949255005,False,0.505284074568193,-0.02814125830275782,0.5410243446325629,0.07510920404373361,0.01636960352799588,0.24257967724215518,0.5410243446325629,True,False,1007
validation,VALIDATION_0036,36,2,10,1.0,0.2870237471166121,0.4334196275494154,0.02024627590247502,0.2942729723953121,0.25163419241008195,0.2870237471166121,0.02024627590247502,0.0011600261599107376,0.26259955320582,0.17458159450491845,-0.2446165076411222,-0.003394697754042427,-0.14239715389827395,0.14239715389827395,0.24062410457516797,0.17876815531287418,0.2945773532693933,0.3171437300236248,0.312446594829435,0.37246279655524545,0.38680526750613187,0.2774329195996685,0.2702835481877902,0.30662754010553284,0.260870380477643,0.25163419241008195,0.06359058664403638,0.17025635020606047,-0.10666576356202409,-167.7382914535942,False,-0.29110616229463787,-0.012939852278845665,-0.1904365925579785,-0.04648965465351568,-0.00954515452480324,-0.04803943865970456,0.1904365925579785,True,False,863
validation,VALIDATION_0036,36,3,10,1.0,0.33158826136971326,0.7508622839243255,1.0202443472274698,0.3786061638371605,0.6686690841401686,0.1314993395386379,-1.0202443472274698,-0.05845567488607737,0.38790674802816094,0.9491632820436915,-0.018031840269934683,0.06020494117953093,-0.3810068553308291,0.3810068553308291,0.3252925153685481,0.4659013054904554,0.3556895264435959,0.349977900985613,0.4950800713394834,0.3082219855411538,0.07450586778255866,0.06421133155891481,-0.07067937979947349,-0.4859106721086602,-0.6949518318589218,0.6686690841401686,0.17194179144821203,0.11936461253563743,0.0525771789125746,30.578475697928607,True,0.004813094575579771,0.05405566561416067,-0.4738849125897619,0.022844934845514454,-0.00614927556537026,-0.09287805725893278,0.4738849125897619,True,False,531
validation,VALIDATION_0036,36,4,10,1.0,0.5815450868613984,1.0385227654991642,0.8979706999385685,0.6529821101670178,0.820709776706441,-0.5803321328888922,-0.8979706999385685,-0.051449917403987466,0.6567503908676736,1.0445371565780188,0.5093230751720685,0.05435712196660506,0.23843777253452395,0.23843777253452395,-0.029770512892213875,-0.06598002270418696,-0.2940309541182262,-0.43747601133946257,-0.5249351888082622,-0.7444262574205224,-0.8845463452277399,-0.7007304769695418,-0.693262674619753,-0.9214905512389784,-0.9277412128307824,0.820709776706441,0.14498449052397477,0.07551326779193367,0.06947122273204111,47.91631331114915,True,0.46993136143344216,0.046635447156791826,0.2222967452309828,-0.03939171373862638,-0.007721674809813235,-0.01614102730354114,0.2222967452309828,True,False,971
validation,VALIDATION_0036,36,5,10,1.0,0.38664236941890545,1.0031321619161857,1.1697330133993156,0.471231458672369,0.8149754092875588,0.31448191900118533,1.1697330133993156,0.06702073425730612,0.39042111399407853,1.0323786739199052,-0.32584458567795865,-0.060486507409836944,0.03815413159355564,0.13033783427118345,-0.16660085148312995,0.07607915416612321,-0.152308634186548,-0.1361163260972956,0.34094978871979503,0.34799855179715705,0.16831348104287572,0.5839105667530655,0.8552258210256611,0.6477470189798841,1.0031321619161857,0.8149754092875588,0.1816116745290371,0.2613130146857216,-0.07970134015668451,-43.88558189519992,False,-0.2427980458766582,-0.045879286100921624,0.06894886868610284,0.08304653980130045,0.01460722130891532,0.030794737092547195,0.09711921835066328,True,False,643
validation,VALIDATION_0036,36,6,10,1.0,0.22550249561324393,0.5751757772376993,0.7490207535422101,0.25897686374396006,0.49080739429234194,-0.04865097682279926,-0.7490207535422101,-0.04291571991997977,0.2626898435996993,0.7900224137415629,-0.034019430765764684,0.04332293876151537,0.2775948375282868,0.2775948375282868,0.5628189681654548,0.3550161129142958,0.23231283970159666,0.0196001826894837,-0.09941136377817245,-0.20027793807535235,-0.24892832382441815,-0.2924092734030287,-0.190684626568974,-0.221493861749971,-0.18620178537675522,0.49080739429234194,0.10562548613140672,0.10398420072634149,0.0016412854050652376,1.5538725218488885,True,-0.04130441867322444,0.03999930317178145,0.11739088934948372,-0.007284987907459753,-0.00332363558973392,-0.16020394817880307,0.11739088934948372,True,False,311
validation,VALIDATION_0036,36,7,10,1.0,0.3682537797184288,0.7769917766916621,0.38504266107528,0.40680766061036155,0.4997672313066474,0.3682537797184288,0.38504266107528,0.022061318321845227,0.40074953661292334,0.3018999434279179,-0.4000131241884238,-0.02523940784588494,0.10664311844245349,0.1600052496753695,0.2836822075816355,0.11094988266970957,0.37494992240920866,0.3471014736654838,0.1733121710195372,0.2454622876278286,0.5245979039519346,0.3219788977387425,0.4348742081179956,0.6777927570765214,0.6687248686569155,0.4997672313066474,0.14994310376333086,0.24967900026809467,-0.0997358965047638,-66.51582767166555,False,-0.6526114576478276,-0.020371446879784337,0.3366070698945802,-0.2525983334594038,0.004867960966100603,0.22996395145212672,0.3366070698945802,True,False,671
validation,VALIDATION_0036,36,8,10,1.0,0.5979676369211122,0.959306951382062,1.1247831881291908,0.6628240217323322,0.8708997351029427,-0.5516785064766493,1.1247831881291908,0.0644453023696975,0.6416783093164622,1.237571665759109,0.4463212652554618,-0.06492489545092367,0.35377382442311583,0.35377382442311583,-0.7603586918008275,-0.9369939082612135,-0.8368077207429719,-0.8320653740114361,-0.8252429265473332,-0.8461980495433211,-0.4882061161740546,-0.4288972827878997,-0.19078751514511166,0.036209853814435776,0.3644244963283632,0.8708997351029427,0.1830332999200785,0.10254984768931043,0.08048345223076807,43.972027093382,True,0.3796736848722864,-0.058639381730869,0.3590679869889357,-0.06664758038317536,0.006285513720054668,0.005294162565819882,0.3590679869889357,True,False,711
validation,VALIDATION_0036,36,9,10,1.0,0.40352515148820917,0.9736513087080167,1.4611628888894077,0.4679404251804859,0.8982958472437388,-0.05414413058731427,1.4611628888894077,0.08371840713502414,0.5022379609727768,1.5891269059871886,0.19656214642419112,-0.08428339650385623,-0.47821835068353674,0.47821835068353674,-0.8217729932999027,-0.8292684681304663,-0.5645792510410976,-0.4250316611647931,-0.024651221518190852,0.2216806665783143,0.37242734012697254,0.14292303421742006,0.25910051613299445,0.40723886752560595,0.6393898955895051,0.8982958472437388,0.14021739750707135,0.0672920842166079,0.07292531329046345,52.008748263057534,True,0.1635919015076295,-0.07616764594970633,-0.39257809385347386,-0.032970244916561614,0.008115750554149898,0.08564025683006288,0.39257809385347386,True,False,523
validation,VALIDATION_0036,36,10,10,1.0,0.4729826393601068,1.026172083357338,0.903071053268837,0.546304704530622,0.7752982032489467,0.46224540116267104,-0.903071053268837,-0.05174214588685758,0.523237987682189,0.7533576254877052,-0.42232871260485094,0.0439257795969868,-0.13403425721597698,0.1689314850419404,0.7686803013216352,0.47163887331667004,0.9300880747738091,0.7980198802769229,0.41244716412074894,0.4300357343259158,0.7314509972643162,0.17172133493842745,0.08352747521891801,0.23461284132615715,-0.13439075194720174,0.7752982032489467,0.19059709667822758,0.1731791034723094,0.017417993205918192,9.13864560871241,True,-0.39647875449060294,0.04679136326231519,-0.05571456333957459,0.025849958114248006,0.0028655836653283945,0.07831969387640239,0.15859150179624118,True,False,615
validation,VALIDATION_0037,37,1,10,1.0,0.28242052910051435,0.8659437804110707,0.7028941586109312,0.37358235723047095,0.592735776159802,-0.16310738498971672,0.7028941586109312,0.04027286210040022,0.3729441422625584,0.7493102070004499,0.3184537614411515,-0.049542589319609726,-0.5216298478442426,0.5216298478442426,-0.7402487963480483,-0.8249665088339317,-0.41343071948489457,-0.19196776707432334,-0.22134274565379955,0.16607540355168315,0.2892213696142428,-0.09575717772869521,-0.12868545776855533,0.14738589121763626,-0.03735463773711714,0.592735776159802,0.21594520797029776,0.307727582277299,-0.09178237430700126,-42.50262146110021,False,0.2427960469454804,-0.061651657957154965,-0.41550487793785984,-0.0756577144956711,-0.01210906863754524,0.10612496990638276,0.41550487793785984,True,False,1007
validation,VALIDATION_0037,37,2,10,1.0,0.31845559027714215,0.7576940434010974,0.1726584964906863,0.38474682693993706,0.4131171217446714,0.2143508967450228,0.1726584964906863,0.009892603047688008,0.30972452851296045,0.417290091876923,-0.22266779092122685,-0.027377302744582402,0.027926884055942375,0.08906711636849074,0.1583848943354544,-0.2370354984356541,0.3746702821331994,0.376290766933567,-0.29532759803467196,0.2590667887457358,0.5704013209870552,-0.02856520283735276,0.07408543964284747,0.7323968337649641,0.3310433908261407,0.4131171217446714,0.36778924136885544,0.3104833279761467,0.05730591339270874,15.581182630417594,True,-0.12969730053394163,-0.005210024257821377,-0.16770339900750764,0.09297049038728522,0.022167278486761026,-0.19563028306345,0.16770339900750764,True,False,827
validation,VALIDATION_0037,37,3,10,1.0,0.4587369272331722,0.9621965526601183,1.3654424786859765,0.5430344415799365,0.8902162317317737,-0.20350328148786442,1.3654424786859765,0.07823404257589801,0.5247238051433046,1.696411064395011,0.12506963847579294,-0.08920305195583836,0.26336841711301207,0.26336841711301207,-0.6745214252383147,-0.8383659104156278,-0.46665742372781893,-0.44305399372086407,-0.7848109713657065,-0.25696295330485597,0.01941248459101958,-0.18727524811522117,0.16092065534145977,0.7612562729069693,0.6909210534476619,0.8902162317317737,0.29875172558033125,0.1765993809159247,0.12215234466440655,40.88757794691333,True,0.10721749171399637,-0.07122673557416172,0.29721159256087876,-0.01785214676179657,0.01797631638167664,0.03384317544786669,0.29721159256087876,True,False,687
validation,VALIDATION_0037,37,4,10,1.0,0.5455549699226772,1.2012928224695296,1.645388702302621,0.643136136699121,1.0819845620783604,-0.4369680612682058,-1.645388702302621,-0.09427374322461558,0.5952984646927885,1.3034791867594135,0.38050857681367095,0.0808686842181918,0.18958248630015828,0.18958248630015828,0.5140076067328502,0.032475930635962845,0.20865556606956395,0.005578737402930996,-0.7104648848138526,-0.4949454262359541,-0.42936031173161787,-1.0070845180249453,-1.0319445344081928,-0.6600909208109852,-1.1313810955697707,1.0819845620783604,0.2271026948670783,0.26776972183101894,-0.040667026963940645,-17.90688877018513,False,0.23041606351529687,0.08193148040456677,0.5089108436484493,-0.1500925132983741,0.0010627961863749757,0.319328357348291,0.5089108436484493,True,False,495
validation,VALIDATION_0037,37,5,10,1.0,0.47864235133608124,1.0311236517227163,0.9026701650631488,0.547715090233159,0.7785023594598997,-0.34054639861972,0.9026701650631488,0.05171917670333898,0.4940707243859585,0.9941266911424846,0.32829473049160524,-0.06641398795990759,0.041139265218101656,0.13131789219664208,-0.5448497232479024,-0.9069548780808823,-0.5517572310379537,-0.4768381356061681,-0.8642838142111462,-0.19147837965913217,-0.0007183405455294042,-0.5117500161973739,-0.2524259999163491,0.49322245952557575,0.3578204418152464,0.7785023594598997,0.37256238796066743,0.2471010079605938,0.12546138000007362,33.675267298672935,True,0.2821799442717106,-0.04691760386692989,0.16140549771740828,-0.04611478621989462,0.0194963840929777,0.12026623249930662,0.16140549771740828,True,False,999
validation,VALIDATION_0037,37,6,10,1.0,0.6403183921915296,1.2438900224069434,1.0414837740999634,0.7105787358834933,0.9487655301978801,-0.5279920705692799,1.0414837740999634,0.05967260311189609,0.7043436277234205,1.4088424568248765,0.4596789765179427,-0.07503236555031206,0.2293851306335986,0.2293851306335986,-0.7089477372087615,-1.1310907961562502,-0.7544373438920301,-0.6338937126370694,-1.1530690796855052,-0.5460819473214384,-0.20028450706208092,-0.6553362549880901,-0.400893514482317,0.4229594626436514,0.332536036891202,0.9487655301978801,0.3894357278731628,0.3122820620290858,0.07715366584407696,19.811655768061815,True,0.2850972366394716,-0.05407099025316144,0.1737944646951406,-0.1745817398784711,0.02096137529715062,-0.05559066593845802,0.1737944646951406,True,False,355
validation,VALIDATION_0037,37,7,10,1.0,0.7277843603975329,1.4578978917416867,1.2115629155192118,0.8178976496211566,1.1009633152596452,-0.5786240117488509,1.2115629155192118,0.06941740770824573,0.8121724343464733,1.6067275609845242,0.5263571601519696,-0.08820120650759185,0.17550425358200875,0.21054286406078787,-0.8024382679092901,-1.3436541870330312,-0.8299705202090704,-0.7060156572425261,-1.3090127259947886,-0.5181424668964255,-0.10029305534239229,-0.8163251230761303,-0.49438678129024977,0.5582510476473564,0.4091246476099216,1.1009633152596452,0.510169250365931,0.3457386050069444,0.16443064535898655,32.230606850774485,True,0.4916165165054211,-0.06196590105673718,-0.011102019370288905,-0.03474064364654855,0.026235305450854667,-0.18660627295229765,0.19664660660216843,True,False,507
validation,VALIDATION_0037,37,8,10,1.0,0.6642231195623391,1.254845708591029,0.6949713020481487,0.7463085244548466,0.8588428915059396,0.656743961910853,-0.6949713020481487,-0.03981891607942343,0.5948670620257694,0.19651099648190246,-0.6750445129172731,0.02173098816569932,0.061450507279318126,0.2700178051669092,1.2235832215857176,0.5606901626184906,1.0006803520503145,1.0019982956296307,0.20775158311301753,0.7016411667254703,1.0290495879003088,0.1081166753751572,0.17892523428809132,0.9571226621430424,0.5286119195375689,0.8588428915059396,0.43380139704166965,0.3180490738950093,0.11575232314666034,26.683252736399446,True,-0.5905768366004124,0.03587788659411142,-0.0790409807813324,0.0844676763168607,0.014146898428412099,-0.14049148806065054,0.23623073464016495,True,False,555
validation,VALIDATION_0037,37,9,10,1.0,0.5427068266129776,1.0771439233099394,1.1516513126153383,0.6107899532238619,0.8925296140838627,-0.3317860690117119,1.1516513126153383,0.06598473051170481,0.4883420213569749,1.4032686161295587,0.2424871876100773,-0.0794256529285689,0.29985225907575697,0.29985225907575697,-0.4954759630714078,-0.9590530374009119,-0.5878529589999967,-0.428069850591544,-0.9896001499117576,-0.4316557371537288,0.018812578675551715,-0.4907867537586577,-0.18705447753267063,0.7034337656660226,0.6561753495439304,0.8925296140838627,0.4191662907826063,0.3137212416734538,0.10544504910915253,25.155899085367977,True,0.31908628418863716,-0.05894902164485254,0.09333479327786609,0.07659909657855987,0.020476631283716365,-0.20651746579789088,0.12763451367545486,True,False,687
validation,VALIDATION_0037,37,10,10,1.0,0.43621039197894373,0.9812473257177042,0.4517527170139043,0.49384394229078865,0.6101475246422445,-0.4343187750137411,-0.4517527170139043,-0.02588352230769042,0.47919471111797435,0.09620330654991882,0.41030488476342153,0.017880196778133628,0.0806350441095649,0.1641219539053686,0.09552665674273277,-0.3851056187981243,-0.32760235216702976,-0.19344412891798207,-0.7029543393107063,-0.4671655372192079,-0.2375356340208062,-0.8032251148103517,-0.7446675981024736,-0.24583597702243568,-0.35622606027117154,0.6101475246422445,0.24118157529414486,0.25443435395748637,-0.013252778663341513,-5.494938262667219,False,0.45038710049342456,0.023449251910746937,-0.31172013053211556,0.040082215730003035,0.005569055132613309,-0.39235517464168046,0.31172013053211556,True,False,351
validation,VALIDATION_0038,38,1,10,1.0,0.43181938998341646,0.8599160529717284,0.7846299909935696,0.4882299478823332,0.6717326249728477,0.43181938998341646,0.7846299909935696,0.04495597773769152,0.4865227777670643,0.7722663590569195,-0.4233095029503083,-0.03959808022285224,-0.028574925142458803,0.1693238011801233,0.07528606197815876,0.2891684996171726,0.11709936785991348,0.1464718933799085,0.4785062688599305,0.5122617302742549,0.35150543641454673,0.6173083195947106,0.737030198962262,0.622218750324846,0.8599160529717284,0.6717326249728477,0.12006527002786851,0.20448571900841936,-0.08442044898055084,-70.3121301946482,False,-0.36966491516799427,-0.025727273688268992,-0.0518135543193714,0.05364458778231401,0.013870806534583245,-0.0232386291769126,0.1478659660671977,True,False,831
