split,assembly_id,assembly_index,component_index,sequence_length,nonlinearity_strength,state_mean_gap,state_max_gap,state_parallelism,state_rms,state_quality,state_signed_mean,state_signed_end_difference,state_estimated_angle_deg,component_profile_rms,component_parallelism,lsq_z_adj_mm,lsq_theta_adj_deg,lsq_locator_offset_mm,lsq_utilization,state_profile_p000,state_profile_p010,state_profile_p020,state_profile_p030,state_profile_p040,state_profile_p050,state_profile_p060,state_profile_p070,state_profile_p080,state_profile_p090,state_profile_p100,pre_correction_quality,lsq_true_quality,reference_true_quality,reference_gain_over_lsq,reference_relative_gain_percent,reference_beats_lsq,reference_z_adj_mm,reference_theta_adj_deg,reference_locator_offset_mm,target_delta_z_mm,target_delta_theta_deg,target_delta_locator_mm,reference_utilization,lsq_solver_success,reference_optimizer_success,reference_evaluations
train,TRAIN_0093,93,10,10,1.0,0.5745623135831894,1.6228245296846453,1.4965460264857788,0.6988833685396233,1.1780681977800462,-0.3254816088909465,1.4965460264857788,0.08574570715128894,0.49365932360064835,0.7822742975562441,0.4392931192385894,-0.055528071211652374,-0.3821619929713911,0.3821619929713911,-1.034542469295222,-0.17980361445991955,-1.324851234711368,-1.2413591616070483,0.42874288602320315,0.06439066572155577,-0.764376915529162,0.31272542575915047,0.4314257786312899,-0.5601941411581322,0.46200355719055686,1.1780681977800462,0.5954587952987158,0.530710222122711,0.0647485731760048,10.873728574875319,True,0.22457471947796628,-0.07625979014751373,-0.34311808052678583,-0.2147183997606231,-0.020731718935861357,0.039043912444605255,0.34311808052678583,True,False,247
train,TRAIN_0094,94,1,10,1.0,0.3196392620049853,0.6239838277141754,0.954930062063234,0.3649673100752472,0.6060626765422431,-0.22710779695679748,0.954930062063234,0.05471344565548584,0.365085260746848,0.942127212941688,0.1678030010077844,-0.054294430377720415,0.19913661582565903,0.19913661582565903,-0.6239838277141754,-0.5653321248784838,-0.4943262660740037,-0.3605003834023738,-0.43646233611085683,-0.39454949590295935,-0.2097001006395691,-0.04031203964324809,0.061679461221979454,0.22218482974024192,0.3309462343490587,0.6060626765422431,0.055609540966299366,0.021750618139528326,0.03385892282677104,60.88689501553395,True,0.15794142790222984,-0.05078763942302978,0.17147575281918606,-0.00986157310555455,0.003506790954690635,-0.02766086300647297,0.17147575281918606,True,False,615
train,TRAIN_0094,94,2,10,1.0,0.35565772954628755,0.8331690554515487,0.8794798003721862,0.42732394225830506,0.6632243698368373,-0.26599305737521506,-0.8794798003721862,-0.050390467736251526,0.4280845320752912,0.8065180070100361,0.22840510627363764,0.05788205599282907,0.12621470588354738,0.12621470588354738,0.23261568797359458,0.2772624404744241,-0.14038427799665826,-0.1387859280034669,-0.010447016140445324,-0.4518891616068576,-0.5651202132244608,-0.2993617296473598,-0.4233321507976231,-0.8331690554515487,-0.6468641123985917,0.6632243698368373,0.21472036076590226,0.13242812778691562,0.08229223297898663,38.32530491540358,True,0.21339593204684668,0.04616493194746342,0.08900457664719064,-0.015009174226790961,-0.011717124045365651,-0.03721012923635675,0.08900457664719064,True,False,611
train,TRAIN_0094,94,3,10,1.0,0.4943659906443508,1.253566866841304,1.1382145705535,0.5936969859594882,0.9252139270076951,-0.3369729098413383,-1.1382145705535,-0.0652148629103646,0.5800517375585138,1.3990151846774164,0.3610830774596086,0.08072187159685575,-0.08095832908049369,0.14443323098384345,0.273019725536649,0.4089109805941774,-0.3114340523428519,-0.28682932130147787,0.1893139537586328,-0.3630131574606176,-0.7604883147758521,-0.3655422681161369,-0.5550067092515861,-1.2352592577592896,-0.8651948450168511,0.9252139270076951,0.3834002754877966,0.22437053521503209,0.1590297402727645,41.47877569217509,True,0.3350778278901338,0.058635297546468804,-0.09145687363481261,-0.02600524956947481,-0.022086574050386942,-0.010498544554318923,0.13403113115605353,True,False,671
train,TRAIN_0094,94,4,10,1.0,0.48587726385700863,0.9618132349764217,0.6078552167321135,0.557797288412859,0.6724434435109491,0.48465755700230795,0.6078552167321135,0.034827534184308895,0.4916709526261883,0.18479579954308228,-0.34516630569345585,-0.0239110028178004,-0.4683907140800736,0.4683907140800736,0.0026623965448170114,0.2914660857115287,0.002244161467203603,0.28476811731285995,0.8699547458190723,0.7370694234256756,0.5046696789706662,0.7811211048377049,0.6772210989421914,0.23207274746000756,0.6105176132769305,0.6724434435109491,0.22069964447413642,0.17446872827306162,0.046230916201074806,20.947435738389945,True,-0.3004044145363404,-0.03174239905408538,-0.4354830629238742,0.04476189115711543,-0.007831396236284979,0.032907651156199424,0.4354830629238742,True,False,443
train,TRAIN_0094,94,5,10,1.0,0.5345405098814034,1.2078089431700543,1.2883250500167691,0.6430000628008177,0.9735023572005499,0.4473006088445173,-1.2883250500167691,-0.07381554716773471,0.649425766250406,1.446048679359202,-0.5053259193068214,0.08334711726058229,0.1948402953385209,0.20213036772272855,1.010269566721486,1.1377798784813145,0.7629413804130666,0.7581899641190494,0.7358381465292084,0.14690025375828297,0.09312573107572765,0.42162896361081104,0.2260575182761944,-0.3550830772481186,-0.27805548329528307,0.9735023572005499,0.2702813572057239,0.1618628484238936,0.10841850878183029,40.11320273906567,True,-0.43724421648850964,0.06662206143887384,0.09967038717590304,0.06808170281831172,-0.016725055821708454,-0.09516990816261786,0.17489768659540386,True,False,735
train,TRAIN_0094,94,6,10,1.0,0.3060955468292697,0.7059470408038387,0.3421867738595936,0.35408340163097074,0.44167714861090773,0.3042792613321836,0.3421867738595936,0.01960585718212397,0.3597750691079281,0.008216513482508292,-0.34874679746679704,-0.0089050141376557,0.14931532126955194,0.14931532126955194,0.08656855626405002,0.3580691088998461,0.06791527097657803,0.2533221273956375,0.445214171655149,0.07722727979756668,0.11269850346632024,0.5521089168425083,0.5379583465608155,0.16527268166513598,0.42875533012364364,0.44167714861090773,0.21877711728362187,0.15527771304207366,0.06349940424154821,29.024701042763905,True,-0.30451975314436086,-0.018121835161704184,0.08331260774750325,0.04422704432243618,-0.009216821024048484,-0.06600271352204869,0.12180790125774435,True,False,843
train,TRAIN_0094,94,7,10,1.0,0.3630859193699887,0.8277391042047735,0.20110759563409014,0.42989687652469155,0.4605694734151249,-0.2262661658221781,-0.20110759563409014,-0.011522616302515698,0.3210342771490083,0.40246817119627987,0.23517962146303173,0.032092906162079785,-0.0299300480378981,0.0940718485852127,-0.01488068774881943,0.3115558599125271,-0.5420498315176002,-0.45895269545420303,0.21773529404348244,-0.2453899969586117,-0.6639773057154021,-0.0910391184580003,-0.14898792380285178,-0.8277391042047735,-0.21598828338290957,0.4605694734151249,0.4357736840009233,0.29817805417916177,0.13759562982176154,31.575020446041897,True,0.2069288657235015,0.010559890520940968,-0.13125425287720757,-0.02825075573953023,-0.021533015641138818,-0.10132420483930947,0.13125425287720757,True,False,483
train,TRAIN_0094,94,8,10,1.0,0.15872993961376475,0.4038561096312397,0.16137042010011735,0.19011472513218566,0.23619841331675506,0.09022393024193195,0.16137042010011735,0.009245843929734597,0.2006678155757889,0.2362942635288791,-0.08203022273789137,0.0022648597783232953,-0.02751324167480077,0.03281208909515655,-0.06973202705151457,0.2074502006032506,-0.11467847714244074,0.023728307740402833,0.2633578143198177,-0.04461520847308617,-0.035287770122568125,0.2598064654666145,0.20724416347669702,-0.1758921623836805,0.09163839304860277,0.23619841331675506,0.21938542718736856,0.24115149564847135,-0.021766068461102794,-9.921382992550932,False,-0.1102666808765998,-0.007561850057307451,-0.2541645709096889,-0.028236458138708426,-0.009826709835630746,-0.22665132923488815,0.2541645709096889,True,False,1015
train,TRAIN_0094,94,9,10,1.0,0.31033942130722303,0.703979691723513,0.9303984552230242,0.3829823348739656,0.6217135039635246,-0.2778426624808554,0.9303984552230242,0.05330788936793772,0.40388656972999765,0.7415669741407187,0.2809822328983291,-0.050443826851947635,-0.01054220688356433,0.11239289315933162,-0.703979691723513,-0.6801683551081901,-0.597672679091892,-0.3991428169464817,-0.39199697115920634,-0.40939546806727045,-0.1041945606835012,-0.09388367755898128,-0.07075233228552613,-0.009339089289416545,0.22641876349951112,0.6217135039635246,0.08622904676919078,0.0645556771129086,0.02167336965628218,25.134650640746695,True,0.22634125543034092,-0.04920988823612642,0.03496637011150728,-0.054640977467988155,0.0012339386158212173,0.04550857699507161,0.09053650217213637,True,False,659
train,TRAIN_0094,94,10,10,1.0,0.5567489462118244,1.1988341168601537,1.535781369808955,0.6529819922662299,1.052707529090903,-0.44481444750933913,1.535781369808955,0.08799372156353691,0.681874042992577,1.5632081670023583,0.4171862757604132,-0.09066791726633584,0.09277125965092795,0.16687451030416528,-1.0607966245796614,-1.1988341168601537,-0.8674728198796818,-0.626442308988789,-0.8067194816506134,-0.6204192150315154,-0.1322246410390963,-0.270523034624598,-0.14724976303674536,0.2509643716012676,0.4749847452292937,1.052707529090903,0.19852654351335344,0.12999423603056912,0.06853230748278433,34.52047583661006,True,0.33794638923018,-0.07927286599169364,0.17871303774153258,-0.07923988653023323,0.011395051274642201,0.08594177809060463,0.17871303774153258,True,False,727
train,TRAIN_0095,95,1,10,1.0,0.3491332452858074,0.9025857728234068,1.2263707288725434,0.4420146451360621,0.7876283886081334,0.25749461654409866,-1.2263707288725434,-0.07026583165653731,0.44301174922645714,1.1927198844082432,-0.2809945662367373,0.05811980445248013,0.07890930874947485,0.11239782649469492,0.8415247452705444,0.44455192021421425,0.8219387511170323,0.725103675752187,0.07286690049798254,0.15104241992523856,0.42474078856303477,-0.09309362098732854,-0.2440075429701194,0.03875394940244176,-0.38484598360199906,0.7876283886081334,0.21382976762880784,0.17767010864106839,0.03615965898773946,16.910488838256544,True,-0.24269777355718572,0.0642175294744174,0.030702568302087004,0.03829679267955158,0.006097725021937277,-0.04820674044738785,0.09707910942287429,True,False,791
train,TRAIN_0095,95,2,10,1.0,0.5720571528037222,1.08486535292638,0.6250344179196498,0.6500752093678313,0.7495945980317087,0.5630589677517795,0.6250344179196498,0.03581182953370027,0.6263111790857427,0.7237151124118848,-0.5348537274236161,-0.0474804625784523,-0.09470896944538486,0.21394149096944645,0.18689957768816443,-0.04954389486960205,0.5334896427440527,0.7147591158863724,0.25664218105495146,0.6089469898001147,1.0120373964310039,0.5450125530282429,0.5613660949847225,1.0129337042206241,0.8119339956078142,0.7495945980317087,0.2950582975161292,0.18910808775639562,0.1059502097597336,35.90822920475296,True,-0.46038922805318483,-0.03245215288037362,-0.13045290681044483,0.07446449937043131,0.015028309698078682,-0.03574393736505997,0.18415569122127393,True,False,539
train,TRAIN_0095,95,3,10,1.0,0.4207956537253728,0.9274979218876451,1.3513079271868338,0.49563573169470543,0.8594440240094261,-0.26868220727681563,1.3513079271868338,0.07742419392401943,0.5089933693463631,1.6211677936103417,0.21169431951811937,-0.07952666249359373,0.1913567853951636,0.1913567853951636,-0.8809933341694244,-0.8680556248665313,-0.5926534075781129,-0.38656067533867233,-0.5016436276608981,-0.4756491513918712,-0.07932192010180049,0.040549621779196916,0.14482874170552068,0.3401855841534394,0.4703145930174093,0.8594440240094261,0.1425419594255524,0.06761418858105678,0.07492777084449562,52.56541382373048,True,0.19158520569443938,-0.07059182969623395,0.16778527770404913,-0.020109113823679997,0.008934832797359779,-0.023571507691114463,0.16778527770404913,True,False,643
train,TRAIN_0095,95,4,10,1.0,0.36831998871793215,0.9473384827561548,1.4492983836962234,0.43181842465222825,0.872668899016316,0.026151611178206104,-1.4492983836962234,-0.08303862250102893,0.37827194889467447,1.2814742629387532,0.038863741798210866,0.07797684600731795,-0.21831181038992864,0.21831181038992864,0.5019599009400685,0.31827710137177095,0.5476177473324723,0.5530313897095037,0.20094598592735904,0.05354805847374537,0.17815254017863041,-0.19946344801103938,-0.46954670043127883,-0.5789596169912605,-0.9473384827561548,0.872668899016316,0.1598926804041459,0.13969331298179485,0.02019936742235104,12.633078244291717,True,0.0405751773431084,0.0756736353542436,-0.15995431721604209,0.001711435544897534,-0.0023032106530743585,0.058357493173886554,0.15995431721604209,True,False,419
train,TRAIN_0095,95,5,10,1.0,0.37769131448668386,0.8798234587454181,0.9297509892065432,0.451108977721009,0.7012906265036944,-0.00810532707444243,0.9297509892065432,0.05327079232990559,0.36120420151754395,0.9094051626708171,-0.0257583392133059,-0.06877156952441564,0.11370911569764657,0.11370911569764657,-0.535441219576953,-0.8062843429806128,-0.009641556498464111,0.17456657602192438,-0.4565225346462374,-0.1490661395852958,0.4795900875811301,0.08659604002753638,0.11907935390801803,0.6893127236224692,0.39430976962959025,0.7012906265036944,0.37530714390876097,0.2822547194560257,0.09305242445273526,24.793672586034432,True,-0.06760160263197561,-0.04827276392764704,0.3001890044422706,-0.04184326341866971,0.0204988055967686,0.186479888744624,0.3001890044422706,True,False,403
train,TRAIN_0095,95,6,10,1.0,0.5352255038195577,0.9874970139391566,0.4581889269344335,0.5833221995179213,0.6526056533597364,0.5352255038195577,-0.4581889269344335,-0.026252289895861383,0.5554526523562323,0.08278213645949689,-0.48285892569676825,0.017157187659334376,-0.1758391203083771,0.1931435702787073,0.45864138496266865,0.3444597595753371,0.8255397963528324,0.9555596254711303,0.5179011959739764,0.5435835703193619,0.8579267961934954,0.49590364531386555,0.30464664077052206,0.39614547159468255,0.0004524580282351453,0.6526056533597364,0.2338116162288745,0.1962271504532444,0.0375844657756301,16.074678573214797,True,-0.43065294200633164,0.023906196502046055,-0.05381230786531775,0.05220598369043661,0.006749008842711679,0.12202681244305934,0.17226117680253267,True,False,563
train,TRAIN_0095,95,7,10,1.0,0.2576061744288064,0.6141541729020694,0.255961695292954,0.3160562920551512,0.3699222419926641,0.05946866164881152,-0.255961695292954,-0.014665524537022454,0.199034025880554,0.09517076195190129,0.05848827472428991,0.00046138964303978124,-0.3960817122226837,0.3960817122226837,-0.30047574207737915,-0.4051666226696427,0.30792523339744465,0.5191735767582941,0.017703288820329295,0.20516442578231672,0.555516823743377,0.035125084418474735,-0.1632725084020203,0.012027116436251898,-0.5564374373703331,0.3699222419926641,0.3421298922446089,0.27351612519427126,0.06861376705033762,20.054888101178125,True,0.04768666682478884,0.01225520751492839,-0.3616435357189336,-0.010801607899501076,0.01179381787188861,0.034438176503750084,0.3616435357189336,True,False,615
train,TRAIN_0095,95,8,10,1.0,0.46104846850459846,1.0370897318227776,0.8828582292771863,0.5217364526422378,0.7664725741455924,0.17049107024074256,0.8828582292771863,0.050584037303594044,0.43570506118339963,1.1433621575412183,-0.32499802051894294,-0.06813835112562858,0.5188111805729292,0.5188111805729292,-0.2932570548267815,-0.5252935807255643,0.2595418288265435,0.4342312290499115,-0.4422994530497996,-0.3341073808724475,0.5092415980400036,0.3153509892190751,0.3767189391608371,0.9635206977432519,0.5896011744504047,0.7664725741455924,0.4107626906585317,0.2755145954444979,0.1352480952140338,32.92609048723609,True,-0.25800346656278395,-0.04594057392337429,0.4081769139346842,0.066994553956159,0.022197777202254285,-0.110634266638245,0.4081769139346842,True,False,1031
train,TRAIN_0095,95,9,10,1.0,0.3472135454380105,0.9714838926583049,0.19290850956542124,0.4306481861917899,0.4965466029177,-0.32798179347326395,-0.19290850956542124,-0.011052843293152002,0.3602767207510702,0.22826283275310158,0.20683941551008067,-0.0033426661569981677,0.40677794762841,0.40677794762841,-0.18026492432923855,-0.49692644877772824,-0.041794898661100296,0.05942290676389059,-0.7302789129480005,-0.7307825100579282,-0.11105835081593697,-0.39733018401057074,-0.4581234206391757,-0.0653309607382268,-0.3731734338946598,0.4965466029177,0.31588138589255443,0.22718380330516266,0.08869758258739177,28.079395161816162,True,0.1986098657958147,0.010056055339465622,0.3242466703375681,-0.008229549714265982,0.013398721496463789,-0.08253127729084192,0.3242466703375681,True,False,759
train,TRAIN_0095,95,10,10,1.0,0.5281015191229116,1.4194223110861701,1.8842170785560357,0.6483033655852564,1.2143526091880608,-0.3849642390857015,-1.8842170785560357,-0.10795755852821401,0.6641867673847935,1.6128020778104006,0.3953405951280733,0.09876831729115736,-0.03484224831759863,0.1581362380512293,0.46479476746986564,0.14814861321558875,0.20969615947081796,0.22683071661809673,-0.2651409149492997,-0.48040950585910214,-0.32010376320273903,-0.716935411035648,-0.9982229849074022,-1.0832206514498781,-1.4194223110861701,1.2143526091880608,0.17436572252402568,0.1425957140999194,0.031770008424106294,18.220329067101325,True,0.34311852768970186,0.0965356188378584,-0.020046642585649123,-0.05222206743837143,-0.002232698453298959,0.014795605731949504,0.13724741107588073,True,False,1043
train,TRAIN_0096,96,1,10,1.0,0.25568194339200406,0.536274815650233,0.8918150561338616,0.2781536102037826,0.5329469055732079,-0.0580987539810354,-0.8918150561338616,-0.05109722527624061,0.2777009935034095,0.8802480859342066,-0.014847725969789633,0.05035101819206199,0.244943346003424,0.244943346003424,0.536274815650233,0.3573677402423059,0.23234066185578747,0.11047000198688448,-0.05040850708371493,-0.2710529513741649,-0.21056519812184143,-0.23013789419804645,-0.30830395807240185,-0.3401678642787486,-0.3555402404836286,0.5329469055732079,0.0682623721431009,0.03925836108923712,0.02900401105386377,42.48901721882973,True,-0.04314311478650536,0.047768191292220895,0.2685765427566105,-0.028295388816715724,-0.002582826899841094,0.023633196753186536,0.2685765427566105,True,False,907
