split,assembly_id,assembly_index,component_index,sequence_length,nonlinearity_strength,state_mean_gap,state_max_gap,state_parallelism,state_rms,state_quality,state_signed_mean,state_signed_end_difference,state_estimated_angle_deg,component_profile_rms,component_parallelism,lsq_z_adj_mm,lsq_theta_adj_deg,lsq_locator_offset_mm,lsq_utilization,state_profile_p000,state_profile_p010,state_profile_p020,state_profile_p030,state_profile_p040,state_profile_p050,state_profile_p060,state_profile_p070,state_profile_p080,state_profile_p090,state_profile_p100,pre_correction_quality,lsq_true_quality,reference_true_quality,reference_gain_over_lsq,reference_relative_gain_percent,reference_beats_lsq,reference_z_adj_mm,reference_theta_adj_deg,reference_locator_offset_mm,target_delta_z_mm,target_delta_theta_deg,target_delta_locator_mm,reference_utilization,lsq_solver_success,reference_optimizer_success,reference_evaluations
train,TRAIN_0019,19,10,10,1.0,0.444440509222772,0.931404026311156,0.40041964790612045,0.5030445305023848,0.583183708082253,-0.4221789558254308,-0.40041964790612045,-0.022942354632974202,0.4384751712117114,0.38557507327056734,0.48426001518735284,0.02265484436496262,-0.20845889224260483,0.20845889224260483,0.295489416064284,-0.26975025705013145,-0.5607096891972161,-0.5064528131523512,-0.38610157910341764,-0.15164710698564698,-0.27163803287561916,-0.8338765417261159,-0.8788605425801217,-0.4597208234736624,-0.10493023184183642,0.583183708082253,0.28613144959359915,0.30453191213151365,-0.018400462537914497,-6.430772487277862,False,0.38504202482387784,0.01916744049971104,-0.5400334268811104,-0.099217990363475,-0.0034874038652515787,-0.3315745346385056,0.5400334268811104,True,False,1047
train,TRAIN_0020,20,1,10,1.0,0.1012673593744888,0.22989251771537395,0.09877647255847945,0.11570879132245385,0.14055178402674803,-0.10097122144005437,0.09877647255847945,0.005659474974384559,0.111996277597744,0.07306505813940319,0.1148145601403473,-0.002103333356422455,-0.04648385643000567,0.04648385643000567,-0.166068417084678,-0.08062271766081024,-0.18631075621240709,-0.17098465336715743,-0.03543486349251465,-0.06015191686350155,-0.18423587558262533,-0.08296437497973082,-0.03777177903291971,-0.17661324098131082,-0.06729194452619856,0.14055178402674803,0.0691693764813355,0.08966075213516143,-0.02049137565382593,-29.624924636056644,False,0.05910115279928685,-0.006532595895542803,0.1120590474880534,-0.05571340734106045,-0.004429262539120347,0.15854290391805906,0.1120590474880534,True,False,1035
train,TRAIN_0020,20,2,10,1.0,0.1687927715546659,0.3938695478901355,0.0822137776218238,0.1896988929078582,0.2124327184107734,0.1687927715546659,0.0822137776218238,0.004710502464944671,0.20156422142888913,0.027840604461212726,-0.2072798140103286,-0.006242317718278314,0.12923371988916948,0.12923371988916948,0.25199573914745527,0.12725739551426973,0.1748272078436421,0.14714997039731578,0.03400632726186019,0.12783954004759998,0.12402303785862824,0.08669112011908714,0.16947812231017434,0.27608101930365364,0.33420951676927907,0.2124327184107734,0.08005505964894465,0.0665547501272077,0.013500309521736947,16.86378047925784,True,-0.20457451749189537,-0.004461011136294205,0.1412637044693626,0.0027052965184332367,0.0017813065819841092,0.01202998458019311,0.1412637044693626,True,False,727
train,TRAIN_0020,20,3,10,1.0,0.6174536436179244,1.0070916140762067,0.6049877362087852,0.6503717725755189,0.7338970754284267,0.6174536436179244,-0.6049877362087852,-0.034663239712905136,0.6573867961885315,0.6115911449440768,-0.599891215521693,0.031482275123882,-0.058972001181351964,0.2399564862086772,0.7913136239392862,0.6912565066256721,0.908918904501039,0.9127557843830726,0.5721509456588089,0.6176584690357626,0.732557985658878,0.41148806894829587,0.35843510448636395,0.4225735385559842,0.18632588773050093,0.7338970754284267,0.13210702443554798,0.11747687647827103,0.014630147957276948,11.074466342563538,True,-0.568059446913591,0.031548667539720604,-0.028235784400473477,0.031831768608101996,6.639241583860506e-05,0.030736216780878487,0.2272237787654364,True,False,819
train,TRAIN_0020,20,4,10,1.0,0.5471612600151953,1.2682275069573201,1.034030091200616,0.647639998808689,0.9195896573328084,-0.5471612600151953,1.034030091200616,0.05924553899985881,0.5745942798396537,1.053343900492088,0.50223776913813,-0.06184093534529216,0.15084634895337637,0.200895107655252,-1.2682275069573201,-1.0597974896610927,-0.6875922739804742,-0.5309273907301705,-0.783184236691785,-0.7872403178201802,-0.3443835785480799,-0.3117691553060359,-0.20869658069657454,-0.0921726278352982,-0.23419741575670416,0.9195896573328084,0.206788960217271,0.1257991767479536,0.0809897834693174,39.165429036551224,True,0.46191398288690994,-0.053223671736194786,0.10265639827713731,-0.04032378625122007,0.008617263609097377,-0.04818995067623906,0.18476559315476399,True,False,787
train,TRAIN_0020,20,5,10,1.0,0.1522788152629367,0.5112221108617919,0.08028145510569129,0.2015865363347089,0.24329336800259688,-0.13024854521200435,0.08028145510569129,0.004599788540843054,0.2474885525900005,0.25403634249161855,0.19819358649017693,-0.0006702088791925713,-0.22814926458734644,0.22814926458734644,-0.5112221108617919,-0.17807826410954947,-0.14065010683799434,-0.027879309684084433,0.07330299486088371,-0.10931936624053613,-0.04890822172535735,0.038340884560447076,-0.048692788876261876,-0.3968712065032468,-0.43094065575610063,0.24329336800259688,0.1550747662021118,0.12657732212149647,0.02849744408061533,18.376583617397873,True,0.2390409915244062,-0.004305713573316483,-0.3474768757854056,0.04084740503422926,-0.0036355046941239115,-0.11932761119805915,0.3474768757854056,True,False,519
train,TRAIN_0020,20,6,10,1.0,0.4250990462130247,1.027483744102301,1.344026718280499,0.4994017199263006,0.8889230245713775,-0.2594039890195106,1.344026718280499,0.07700701214162378,0.5066635044864237,1.2986835569998285,0.18567429220671078,-0.08007193228003172,0.24757327083252814,0.24757327083252814,-0.9727064950101172,-0.8216037689463656,-0.5211700472953599,-0.37571409916046383,-0.5212298126679061,-0.5467697632846741,-0.07481781172636162,0.01562838932031984,0.16996321882517718,0.30774973263355393,0.37132022327038183,0.8889230245713775,0.16946256777770974,0.09160966280034567,0.07785290497736407,45.941062972376635,True,0.16918962819675012,-0.06988946101266137,0.22159622435947793,-0.016484664009960653,0.010182471267370347,-0.025977046473050214,0.22159622435947793,True,False,811
train,TRAIN_0020,20,7,10,1.0,0.7830513198069434,1.134312588955023,0.901189678630033,0.8397638910957075,0.9295424653271706,0.7830513198069434,-0.901189678630033,-0.05163435114809877,0.7963407728585015,0.7279276004436477,-0.6692104392595537,0.049973008102950654,-0.38226061369995484,0.38226061369995484,0.9633384941539469,0.9630992931911655,1.0731723873755112,1.0735238241965213,0.9792468932970294,0.984015539639428,0.9615771221067223,0.5709453743469615,0.40817047246535965,0.24219720037554573,0.06214881552391391,0.9295424653271706,0.16598109808744052,0.1012794058364932,0.06470169225094732,38.98136173123871,True,-0.5802704220350249,0.04674354100055501,-0.3765463353397,0.08894001722452882,-0.0032294671023956473,0.005714278360254843,0.3765463353397,True,False,683
train,TRAIN_0020,20,8,10,1.0,0.43256449279248016,1.2486173639176181,1.668287338415732,0.5300834294256742,1.0578491014803164,-0.15427396708644836,1.668287338415732,0.09558573482888116,0.4744379326165878,1.5494087204794134,0.21591702885401012,-0.09566477102547444,-0.20698816197054226,0.20698816197054226,-1.2261139837716057,-0.9789128482195745,-0.5311998216683896,-0.3257398536373673,-0.2914801684392634,-0.06516039028376001,0.2371890913511547,0.11744706359317962,0.26231068615796466,0.398577650598806,0.44217335464412616,1.0578491014803164,0.2078019282054916,0.23070185848581246,-0.022899930280320863,-11.020075933884277,False,0.26252672797646814,-0.08820550617220846,-0.5496856179913934,0.04660969912245802,0.007459264853265979,-0.3426974560208511,0.5496856179913934,True,False,1007
train,TRAIN_0020,20,9,10,1.0,0.6926848482159664,1.4750184485173805,1.3698341720492155,0.784596412012043,1.1397208818359732,0.5854739309860015,1.3698341720492155,0.07848566759987867,0.7764087637074356,1.5433115409384741,-0.5120805306144023,-0.08683788939086101,-0.24644403778917592,0.24644403778917592,-0.3055449740896355,-0.3492793411731683,0.43838662846941406,0.5996863732327694,0.2479759624756849,0.756782104161028,1.1802351872062034,0.6225752234628283,0.730932804567982,1.2703409370959338,1.06428919795958,1.1397208818359732,0.35757733601508657,0.4610543506468076,-0.10347701463172104,-28.938359400763375,False,-0.6096671644574967,-0.08336674626708963,0.4521862039849891,-0.0975866338430944,0.003471143123771378,0.698630241774165,0.4521862039849891,True,False,931
train,TRAIN_0020,20,10,10,1.0,0.3337229366815045,0.9625570502288475,0.7676483728626966,0.43010116214990735,0.6621886241469054,-0.22632386630693857,0.7676483728626966,0.043983003275625106,0.34218733498290566,1.0490383704139261,0.21995685671795878,-0.049961734360493726,0.021379463872854935,0.08798274268718351,-0.7039827243033564,-0.8222620221828536,-0.12627331343468703,-0.04490248053486542,-0.5841266340826585,-0.25415880588723855,0.1849961488121732,-0.28042426295137823,-0.2047046108780684,0.25038206450898937,0.06366564855934015,0.6621886241469054,0.32239647679174793,0.2356928179209862,0.08670365887076173,26.893488332618464,True,0.1602151868344257,-0.040037286939642425,0.027684809249445025,-0.05974166988353308,0.009924447420851301,0.006305345376590089,0.06408607473377029,True,False,643
train,TRAIN_0021,21,1,10,1.0,0.3126219041366731,0.6888941763755319,1.0435637527765387,0.36742902174729003,0.650266852161352,-0.1645632333903152,-1.0435637527765387,-0.05979177698201621,0.36776887879502185,1.0632843010244417,0.12619747453740143,0.0632397561327787,0.12882646772987863,0.12882646772987863,0.382866865484653,0.35403729980808557,0.13417571651221105,0.011275081956944058,-0.03631063163621405,-0.28243898680678475,-0.3671666745220704,-0.3472014641365306,-0.4020575086089484,-0.637787188996355,-0.6606968872918857,0.650266852161352,0.10353765372429242,0.05007112098763456,0.053466532736657864,51.63969900171046,True,0.10820249854846936,0.05526611842307191,0.10606390918658634,-0.01799497598893207,-0.007973637709706792,-0.02276255854329229,0.10606390918658634,True,False,1179
train,TRAIN_0021,21,2,10,1.0,0.2708708152070879,0.620488316814717,0.03596407602863233,0.3187903355233758,0.3100759959674687,0.25681639687554564,-0.03596407602863233,-0.002060589769639848,0.2972761101651464,0.20886970423162574,-0.3343104922519616,0.0124561127721546,0.2602135569777155,0.2602135569777155,0.28703507741816936,0.5544723188407449,0.20756557348101956,0.1657988231777272,0.3864253629871117,0.014551141141484333,-0.0373592763796088,0.39054424123641523,0.43506026101023426,0.09263959800637789,0.25107100138953703,0.3100759959674687,0.20535078565447473,0.1410025555868228,0.06434823006765195,31.33576034908623,True,-0.3119425027976899,0.002033751335682665,0.24348408712807337,0.022367989454271653,-0.010422361436471936,-0.016729469849642103,0.24348408712807337,True,False,559
train,TRAIN_0021,21,3,10,1.0,0.42289356862410765,1.4227062952131386,1.5355138861919522,0.569312509091128,1.0712653759178723,-0.24787299564251386,-1.5355138861919522,-0.0879783959173349,0.5621346133355271,1.7391082798057536,0.3597771781525421,0.09439973519731992,-0.37575747197482295,0.37575747197482295,0.131543370325212,0.2935561194946516,0.1484459698976107,0.09041705348257556,0.15721040149693016,-0.08908542776896801,-0.3033535977169806,-0.42249042315778684,-0.6865702856039207,-1.127558951472642,-1.4039705158667402,1.0712653759178723,0.25305943549710674,0.1253544478081156,0.12770498768899113,50.464424469346135,True,0.37451052697051845,0.07866207525228958,-0.4698775903358422,0.014733348817976333,-0.015737659945030347,-0.09412011836101924,0.4698775903358422,True,False,1003
train,TRAIN_0021,21,4,10,1.0,0.4751720566850482,0.9355056655027899,0.9823903028855825,0.5664099202325736,0.7745613995452835,-0.46564252368538045,-0.9823903028855825,-0.05628680008263793,0.6308554485590459,1.296667194115947,0.35496514972166476,0.05636176634809096,0.3716380327579897,0.3716380327579897,0.04688463738279258,-0.06161444758552648,-0.0018485652947856793,-0.18685745492504244,-0.5978085082734229,-0.7490811439452573,-0.6166334382062183,-0.6876747144236429,-0.7173873577349672,-0.6903699098717111,-0.9355056655027899,0.7745613995452835,0.11681450583533778,0.07666006590832733,0.040154439927010455,34.37453220374216,True,0.3187977615125517,0.051282588115546444,0.3090795667787564,-0.03616738820911308,-0.005079178232544515,-0.06255846597923326,0.3090795667787564,True,False,375
train,TRAIN_0021,21,5,10,1.0,0.39976447788505237,0.9260589422019083,1.1709010948764151,0.5001990547618251,0.7990372599651953,0.3636307347042267,-1.1709010948764151,-0.06708766030440659,0.4779168504143234,1.2439626677307836,-0.3841054427280467,0.06325554821619328,0.06875100066759138,0.1536421770912187,0.8439988768057153,0.6478158825598067,0.8277366269217353,0.7293225959036345,0.33473159939590247,0.23807840032844937,0.4375576418310786,0.14729427010603474,-0.034824083402890685,0.0008974184056020056,-0.32690221807069986,0.7990372599651953,0.13338257647806334,0.17776585181180218,-0.04438327533373884,-33.27516719624793,False,-0.3172706776489742,0.07013439405959544,-0.02823640403781935,0.06683476507907249,0.006878845843402162,-0.09698740470541073,0.12690827105958968,True,False,671
train,TRAIN_0021,21,6,10,1.0,0.7003997169624817,1.2127164363592242,1.1447912632464259,0.7777349774574429,0.9951457227161837,0.6754608798019878,1.1447912632464259,0.06559167915381997,0.7825992852143051,1.0966394245369278,-0.6363565946303029,-0.06901562868662532,-0.13130632841340065,0.25454263785212117,-0.2089689033591639,-0.051824013823278316,0.4498431015569799,0.603511693723836,0.4980750984978861,0.6693778661720304,1.071251345688837,0.9432726052152894,0.9548601952758835,1.1627495670574584,0.935822359887262,0.9951457227161837,0.25013887303348314,0.14551004021713226,0.10462883281635088,41.828297836116604,True,-0.5907432688921979,-0.05920249840437311,-0.13464426050849757,0.04561332573810506,0.009813130282252211,-0.0033379320950969182,0.23629730755687914,True,False,655
train,TRAIN_0021,21,7,10,1.0,0.6848912221133379,1.1309399362730912,0.9011488856193715,0.7459676369779912,0.8896907768995392,0.6529766463693817,-0.9011488856193715,-0.05163201388265234,0.7878214454909304,0.7305478822290385,-0.5160164603243982,0.053474711899188065,-0.45989177629578437,0.45989177629578437,0.5041092649704784,0.7456256999497176,0.9656846113862989,0.9633186883335163,0.8919132889400185,0.8565331782240526,0.858357043720046,0.6232055766107686,0.3967015369851461,0.07673244932771713,-0.39703962064889303,0.8896907768995392,0.27667768753548255,0.1810278176586979,0.09564986987678464,34.57086501220595,True,-0.39480581202923837,0.04672514403280053,-0.5087887221867762,0.12121064829515982,-0.006749567866387536,-0.048896945890991805,0.5087887221867762,True,False,555
train,TRAIN_0021,21,8,10,1.0,0.4581371320679292,1.5312358686648981,1.1738204181681575,0.5550347628687788,1.0044615019571732,-0.39027134202997044,-1.1738204181681575,-0.067254924978164,0.4840375876805873,1.2633834492107172,0.3721963866101525,0.06372160331582086,0.06069299111317643,0.148878554644061,-0.35741545049674067,-0.14149864310497645,0.19089266588660292,0.07573638475226073,-0.43880425365089865,-0.5797484088218298,-0.33890104230669565,-0.4826143577828105,-0.5857218897101641,-0.8024716700734214,-1.5312358686648981,1.0044615019571732,0.273482311097753,0.22887229010561513,0.04461002099213787,16.31184876750312,True,0.41301451342847884,0.059932902750844466,-0.08469468373720816,0.04081812681832636,-0.003788700564976391,-0.1453876748503846,0.16520580537139154,True,False,447
train,TRAIN_0021,21,9,10,1.0,0.6806861611285696,1.604395507015602,1.3137050342883532,0.7967083076008029,1.1593068414898378,-0.6657594276628656,-1.3137050342883532,-0.0752697106891513,0.8325336229986048,1.3876004995962437,0.5334280596759381,0.07033956440470074,0.4443488990528293,0.4443488990528293,-0.2906904727272489,-0.29296377962283726,0.01810505691325481,-0.17826781987344414,-0.8983293197484664,-1.0995999674331025,-0.7096171133681722,-0.859122903334489,-0.8999077147120178,-0.9448986057059997,-1.604395507015602,1.1593068414898378,0.23762227953902434,0.20473859778287193,0.032883681756152416,13.838635762583019,True,0.486657164092269,0.06807603371229662,0.2279687267770667,-0.04677089558366909,-0.00226353069240412,-0.21638017227576262,0.2279687267770667,True,False,1003
train,TRAIN_0021,21,10,10,1.0,0.4348355415356391,1.347793638233844,0.980046939910177,0.5169972152203466,0.8805025574259325,-0.3439966798277049,-0.980046939910177,-0.05615253540354872,0.5275015296020656,1.0726712552670752,0.405062775376144,0.046317977408529276,-0.2050507958860092,0.2050507958860092,-0.367746698323667,-0.4204622148418171,0.23418735554859116,0.17285442038883347,-0.5497521289075837,-0.2969846312189318,0.07525781559971018,-0.6147631319469012,-0.7236148168929601,-0.49394319061619496,-1.347793638233844,0.8805025574259325,0.3195355933476413,0.296391499778115,0.02314409356952629,7.243040854089294,True,0.38203091952009993,0.05365996422964807,-0.3466342047821732,-0.02303185585604406,0.007341986821118793,-0.14158340889616403,0.3466342047821732,True,False,839
train,TRAIN_0022,22,1,10,1.0,0.3113692365359302,0.7349540831211432,0.4804643320080778,0.37453270959654217,0.49548956645919956,0.29972026626065873,-0.4804643320080778,-0.027528576312348334,0.37247472828658057,0.4639901485105191,-0.3533053176172621,0.016859406382333336,0.1799305707951884,0.1799305707951884,0.6367506582010071,0.21934409933086463,0.645881986814237,0.5915819810853583,-0.007799533217316551,0.12176559142747263,0.4542220430806327,0.08141783775999398,0.011992260186676623,0.40963358500306574,0.1562863261929293,0.49548956645919956,0.22890584462751395,0.16779433394826387,0.06111151067925008,26.697226005169735,True,-0.30711978323079986,0.025399027938900746,0.14015365745923924,0.046185534386462224,0.008539621556567411,-0.039776913335949154,0.14015365745923924,True,False,723
