assembly_index,component_index,method,pre_quality,post_quality,base_composite_q_z_adj_mm,base_composite_q_theta_adj_deg,base_composite_q_locator_offset_mm,predicted_delta_z_mm,predicted_delta_theta_deg,predicted_delta_locator_mm,applied_delta_z_mm,applied_delta_theta_deg,applied_delta_locator_mm,final_z_adj_mm,final_theta_adj_deg,final_locator_offset_mm,final_utilization
75,3,COMPOSITE_Q,1.0092226845984202,0.0920566567055685,-0.11625532131496387,-0.08521929464413483,0.17026495921194904,0.0,0.0,0.0,0.0,0.0,0.0,-0.11625532131496387,-0.08521929464413483,0.17026495921194904,0.17026495921194904
75,4,COMPOSITE_Q,1.1141141492785132,0.10365004317306335,-0.18651859469484966,-0.09056270896563644,-0.13303164524404892,0.0,0.0,0.0,0.0,0.0,0.0,-0.18651859469484966,-0.09056270896563644,-0.13303164524404892,0.13303164524404892
75,5,COMPOSITE_Q,1.0149361129787542,0.08649557950635384,-0.20695729065267396,-0.08594845852472956,-0.318562551121331,0.0,0.0,0.0,0.0,0.0,0.0,-0.20695729065267396,-0.08594845852472956,-0.318562551121331,0.318562551121331
75,6,COMPOSITE_Q,0.8641446061289875,0.13600295923209993,-0.12118625232710736,0.07776394654233969,0.29306246650072504,0.0,0.0,0.0,0.0,0.0,0.0,-0.12118625232710736,0.07776394654233969,0.29306246650072504,0.29306246650072504
75,7,COMPOSITE_Q,0.3499377705218961,0.21861185980422107,0.04329468049254772,-0.012671483266485685,-0.270953476673044,0.0,0.0,0.0,0.0,0.0,0.0,0.04329468049254772,-0.012671483266485685,-0.270953476673044,0.270953476673044
75,8,COMPOSITE_Q,0.6427391366058524,0.3013018269019933,0.18337788639993652,-0.030663210206624967,-0.4303106349547985,0.0,0.0,0.0,0.0,0.0,0.0,0.18337788639993652,-0.030663210206624967,-0.4303106349547985,0.4303106349547985
75,9,COMPOSITE_Q,0.9444958911855511,0.18508864894065793,0.4289977880418983,0.06556640147603518,-0.3726707600786889,0.0,0.0,0.0,0.0,0.0,0.0,0.4289977880418983,0.06556640147603518,-0.3726707600786889,0.3726707600786889
75,10,COMPOSITE_Q,1.2463416557218825,0.10708268256105793,0.5113274870410394,0.08638871149992058,0.406762026692659,0.0,0.0,0.0,0.0,0.0,0.0,0.5113274870410394,0.08638871149992058,0.406762026692659,0.406762026692659
75,1,COMPOSITE_Q_PLUS_RF,0.7096072389964907,0.12152309023362706,0.5951904109270577,0.015649866377192897,0.30881503366526136,1.246617438525683e-05,1.1458488869539775e-08,-0.00012124780763746667,1.2466174385217244e-05,1.1458488869547923e-08,-0.00012124780763744791,0.5952028771014429,0.015649877835681766,0.3086937858576239,0.3086937858576239
75,2,COMPOSITE_Q_PLUS_RF,0.8494384004813174,0.1607150813477437,0.3827206653687163,0.05868494084914803,0.025434848062267562,-2.813386907677582e-08,-7.316560157898311e-11,1.1854982543010741e-07,-2.8133869067747952e-08,-7.316559857972749e-11,1.1854982542858217e-07,0.3827206372348472,0.05868494077598243,0.02543496661209299,0.1530882548939389
75,3,COMPOSITE_Q_PLUS_RF,1.0092263478431664,0.0920566228093401,-0.11623805144013058,-0.08521933323562196,0.16987669666955496,3.120777301106835e-08,-3.054259819873743e-11,5.799697117086974e-07,3.120777300469335e-08,-3.054259622992106e-11,5.799697117003788e-07,-0.11623802023235758,-0.08521933326616456,0.16987727663926666,0.16987727663926666
75,4,COMPOSITE_Q_PLUS_RF,1.114114187504577,0.10365014362153041,-0.18653000354892593,-0.09056271751530527,-0.1328589918204406,2.7091028376286964e-07,1.8198363957540272e-09,7.183376650561687e-07,2.709102837616939e-07,1.819836392691343e-09,7.183376650454765e-07,-0.18652973263864217,-0.09056271569546888,-0.13285827348277554,0.13285827348277554
75,5,COMPOSITE_Q_PLUS_RF,1.0149493554676396,0.08649455625320983,-0.20668495528586417,-0.08594843410899565,-0.3213443749385047,-1.0813195525510094e-11,-7.043692883676644e-11,-1.4003145105097958e-10,-1.0813183681790406e-11,-7.04369340631672e-11,-1.4003143089524883e-10,-0.20668495529667735,-0.08594843417943258,-0.32134437507853614,0.32134437507853614
75,6,COMPOSITE_Q_PLUS_RF,0.8643867523268087,0.1360029969257512,-0.12140242375344237,0.07776285481875699,0.29474052536275946,2.5960165272594093e-11,-8.757919942687429e-11,-1.2357920649807458e-08,2.5960164573568534e-11,-8.757919389701385e-11,-1.2357920631256292e-08,-0.12140242372748221,0.07776285473117779,0.29474051300483883,0.29474051300483883
75,7,COMPOSITE_Q_PLUS_RF,0.3498797731920926,0.21861220229876438,0.04324718655298299,-0.012671539248864277,-0.2699872787434946,1.0509083071409475e-06,-3.691174155533206e-11,-1.4187123176545974e-05,1.0509083071402747e-06,-3.691174102482542e-11,-1.4187123176523375e-05,0.04324823746129013,-0.012671539285776018,-0.2700014658666711,0.2700014658666711
75,8,COMPOSITE_Q_PLUS_RF,0.642738410941232,0.30129882590476936,0.1833787412458273,-0.030662516058299776,-0.4302761247770877,-1.0985195329448519e-07,6.507046137902292e-09,3.7022846717332833e-06,-1.098519532838349e-07,6.507046138026773e-09,3.7022846717249536e-06,0.183378631393874,-0.030662509551253637,-0.430272422492416,0.430272422492416
75,9,COMPOSITE_Q_PLUS_RF,0.9444860338721679,0.1850888767284367,0.429011716667454,0.06556573947311384,-0.3729634922732007,-9.415419398681242e-08,-7.669297854651569e-11,5.362444676201401e-07,-9.415419399694258e-08,-7.669298529577873e-11,5.36244467608249e-07,0.42901162251326,0.06556573939642085,-0.3729629560287331,0.3729629560287331
75,10,COMPOSITE_Q_PLUS_RF,1.2463670835837488,0.10708293137649291,0.5113123893217495,0.08638873944881398,0.4070310975140334,-4.840373954544746e-07,-2.9865374474338394e-08,-2.1591368480652517e-06,-4.840373954984045e-07,-2.9865374479021156e-08,-2.159136848089993e-06,0.511311905284354,0.0863887095834395,0.4070289383771853,0.4070289383771853
75,1,COMPOSITE_Q_PLUS_GB,0.7096072389964907,0.12152140091774152,0.5951904109270577,0.015649866377192897,0.30881503366526136,3.1711392398727037e-06,2.441625519237702e-09,-7.624285662164771e-05,3.1711392398658944e-06,2.441625519822299e-09,-7.624285662166663e-05,0.5951935820662976,0.015649868818818417,0.3087387908086397,0.3087387908086397
75,2,COMPOSITE_Q_PLUS_GB,0.8494382379481314,0.160715126527337,0.3827525308475721,0.05868492627739682,0.024828689291611368,-3.5297272593495333e-07,-5.002646783205222e-10,1.1393041073590034e-05,-3.5297272593659557e-07,-5.002646769058927e-10,1.1393041073590876e-05,0.38275217787484617,0.05868492577713214,0.02484008233268496,0.15310087114993848
75,3,COMPOSITE_Q_PLUS_GB,1.0092209876482192,0.09205702485027045,-0.11627300716317472,-0.08521925005109221,0.17050421263998514,-2.2915080722218879e-07,2.032963627296978e-09,8.303736444315366e-06,-2.291508072183035e-07,2.032963630771434e-09,8.303736444309484e-06,-0.11627323631398194,-0.08521924801812858,0.17051251637642945,0.17051251637642945
75,4,COMPOSITE_Q_PLUS_GB,1.114115606890959,0.1036500609146722,-0.1865128193775378,-0.09056277052626627,-0.133019510966258,-3.9062439798558446e-07,3.3636588930034963e-09,5.695661445380553e-06,-3.906243979945323e-07,3.3636588930852085e-09,5.695661445370703e-06,-0.1865132100019358,-0.09056276716260737,-0.13301381530481263,0.13301381530481263
75,5,COMPOSITE_Q_PLUS_GB,1.014943518984822,0.08649468183408254,-0.20672341291217014,-0.08594843386132792,-0.32092907046952973,-2.019391752944925e-07,-6.186726965262705e-10,3.942287690506081e-06,-2.0193917529831573e-07,-6.186726964063638e-10,3.942287690517077e-06,-0.20672361485134544,-0.08594843448000061,-0.3209251281818392,0.3209251281818392
75,6,COMPOSITE_Q_PLUS_GB,0.8643536501262925,0.13600303509966843,-0.12141071001826363,0.07776301463608641,0.2952693537406624,-3.8601967321301634e-07,-6.186726965262705e-10,2.9640971275098693e-06,-3.8601967321250097e-07,-6.186726964063638e-10,2.964097127522436e-06,-0.12141109603793684,0.07776301401741371,0.2952723178377899,0.2952723178377899
75,7,COMPOSITE_Q_PLUS_GB,0.34993372799913475,0.21861197710754815,0.043291566835913946,-0.012671488707696776,-0.27089152731565835,3.6507182358790833e-07,1.99309996056941e-09,-1.176718137329327e-05,3.650718235909123e-07,1.9930999611145195e-09,-1.1767181373301128e-05,0.04329193190773754,-0.012671486714596815,-0.27090329449703165,0.27090329449703165
75,8,COMPOSITE_Q_PLUS_GB,0.6427386129752185,0.3012993809920655,0.18338113972605485,-0.030662517148490075,-0.4302961008435949,3.9458309133358155e-08,1.234268351297658e-07,3.231497329694877e-06,3.945830912011061e-08,1.2342683513091868e-07,3.2314973296698746e-06,0.18338117918436397,-0.030662393721654944,-0.4302928693462652,0.4302928693462652
75,9,COMPOSITE_Q_PLUS_GB,0.9444859065376532,0.18508875886204243,0.42899649657640615,0.06556561581219278,-0.3727081815993727,-5.185732302647685e-07,1.5254621113966797e-09,5.11949786281735e-06,-5.185732302459556e-07,1.525462117735188e-09,5.119497862804412e-06,0.4289959780031759,0.0655656173376549,-0.3727030621015099,0.3727030621015099
75,10,COMPOSITE_Q_PLUS_GB,1.2463449121687191,0.10708284438696736,0.511325899002941,0.08638871576574361,0.4067931011428313,-5.229970193270571e-07,4.356388472315368e-09,-2.1939516615506103e-06,-5.229970193587619e-07,4.3563884721820045e-09,-2.193951661566551e-06,0.5113253760059217,0.08638872012213208,0.4067909071911697,0.4067909071911697
76,1,COMPOSITE_Q,1.0222914213663192,0.1788606805462703,-0.23739442755242948,-0.08652049245794192,-0.1927373519682802,0.0,0.0,0.0,0.0,0.0,0.0,-0.23739442755242948,-0.08652049245794192,-0.1927373519682802,0.1927373519682802
76,2,COMPOSITE_Q,0.6539962661845663,0.25327195218812726,-0.24829209884726983,-0.04176110101277312,0.2862967509584083,0.0,0.0,0.0,0.0,0.0,0.0,-0.24829209884726983,-0.04176110101277312,0.2862967509584083,0.2862967509584083
76,3,COMPOSITE_Q,1.1508572798571015,0.22131653640187862,-0.38494258219282435,0.08317986930769154,-0.361558946915993,0.0,0.0,0.0,0.0,0.0,0.0,-0.38494258219282435,0.08317986930769154,-0.361558946915993,0.361558946915993
76,4,COMPOSITE_Q,0.6741581199481614,0.22472505491829717,0.2507963736836294,0.03559910974867853,0.11080915429679775,0.0,0.0,0.0,0.0,0.0,0.0,0.2507963736836294,0.03559910974867853,0.11080915429679775,0.11080915429679775
76,5,COMPOSITE_Q,0.7670849090551414,0.19566202221075168,0.18550004860114208,-0.0560386676763973,0.3772171053367703,0.0,0.0,0.0,0.0,0.0,0.0,0.18550004860114208,-0.0560386676763973,0.3772171053367703,0.3772171053367703
76,6,COMPOSITE_Q,0.3003678193485239,0.2209750514241505,0.1250975871885804,0.0033496218564393757,-0.037060564568402045,0.0,0.0,0.0,0.0,0.0,0.0,0.1250975871885804,0.0033496218564393757,-0.037060564568402045,0.05003903487543217
76,7,COMPOSITE_Q,1.1214196835479466,0.2876553049932718,-0.5975425990238208,0.0639385140473869,0.054407019003896676,0.0,0.0,0.0,0.0,0.0,0.0,-0.5975425990238208,0.0639385140473869,0.054407019003896676,0.2390170396095283
76,8,COMPOSITE_Q,0.6052724554075481,0.4561077084436259,-0.23812992224410412,0.006297490761982069,-0.2710642743319679,0.0,0.0,0.0,0.0,0.0,0.0,-0.23812992224410412,0.006297490761982069,-0.2710642743319679,0.2710642743319679
76,9,COMPOSITE_Q,0.9144642545655264,0.589515836279209,-0.45884483350636623,0.024739744773819367,0.33201676308417133,0.0,0.0,0.0,0.0,0.0,0.0,-0.45884483350636623,0.024739744773819367,0.33201676308417133,0.33201676308417133
76,10,COMPOSITE_Q,0.7852671746241953,0.6092552003739564,0.1085309633520496,0.0098049440542266,0.22247341311388444,0.0,0.0,0.0,0.0,0.0,0.0,0.1085309633520496,0.0098049440542266,0.22247341311388444,0.22247341311388444
76,1,COMPOSITE_Q_PLUS_RF,1.0222914213663192,0.17886069675988112,-0.23739442755242948,-0.08652049245794192,-0.1927373519682802,1.691089526032913e-08,-6.729765160961638e-11,7.200610954559916e-07,1.6910895267452375e-08,-6.72976535609493e-11,7.200610954438691e-07,-0.23739441064153421,-0.08652049252523958,-0.19273663190718476,0.19273663190718476
76,2,COMPOSITE_Q_PLUS_RF,0.6539962891240958,0.25326970225954365,-0.248276925202549,-0.041761087085117755,0.2861071428675968,1.4288841093122003e-11,-6.904294259546027e-11,-3.716250719659418e-08,1.4288847882681921e-11,-6.904294497234176e-11,-3.716250718266423e-08,-0.24827692518826014,-0.0417610871541607,0.2861071057050896,0.2861071057050896
76,3,COMPOSITE_Q_PLUS_RF,1.1508425649906642,0.2213165312562635,-0.38495508688103214,0.08317981476942181,-0.36143858495506287,-5.997859530709045e-09,-8.741100806482445e-11,-6.1668031045877725e-06,-5.997859542361539e-09,-8.741100898657095e-11,-6.166803104612484e-06,-0.3849550928788917,0.0831798146820108,-0.3614447517581675,0.3614447517581675
76,4,COMPOSITE_Q_PLUS_RF,0.6741651720068784,0.22472484346697136,0.25077110196267355,0.03559911529008989,0.1114286205295457,-2.1753499107589175e-08,-7.916379652418886e-11,6.457440805682413e-07,-2.175349911315294e-08,-7.916379357597592e-11,6.457440805685e-07,0.25077108020917444,0.0355991152109261,0.11142926627362627,0.11142926627362627
76,5,COMPOSITE_Q_PLUS_RF,0.7670137770943636,0.19565517652813466,0.1855251982546013,-0.05603751953316245,0.3766731995528105,1.2160411414500728e-06,1.151248139578119e-09,-1.0502793330843178e-05,1.2160411414496863e-06,1.1512481384867712e-09,-1.0502793330868787e-05,0.18552641429574274,-0.056037518381914314,0.3766626967594796,0.3766626967594796
76,6,COMPOSITE_Q_PLUS_RF,0.30035573336016386,0.2209756350150695,0.12509738072562615,0.0033483239860611913,-0.0370662428859541,2.1043310483838196e-07,-2.027182200632118e-11,1.1273539345605244e-06,2.1043310483026545e-07,-2.027182198147126e-11,1.1273539345588168e-06,0.12509759115873098,0.0033483239657893693,-0.03706511553201954,0.05003903646349239
76,7,COMPOSITE_Q_PLUS_RF,1.1214203501891318,0.28765537194190127,-0.5975437136996182,0.06393849279305895,0.05439672267050657,2.409095798068047e-07,-9.275237632512155e-11,-6.511695202908668e-07,2.409095798405758e-07,-9.275237522476942e-11,-6.51169520290984e-07,-0.5975434727900384,0.06393849270030658,0.05439607150098628,0.23901738911601536
76,8,COMPOSITE_Q_PLUS_RF,0.605267295665994,0.45610934746901155,-0.23812767039073143,0.006297551892215885,-0.27111931400375133,2.7432820820346134e-07,9.165946860803942e-10,-5.777699157844911e-06,2.743282082051657e-07,9.165946864356234e-10,-5.777699157827332e-06,-0.23812739606252323,0.006297552808810571,-0.27112509170290916,0.27112509170290916
76,9,COMPOSITE_Q_PLUS_RF,0.9144643521829015,0.5895160288451408,-0.4588501610020817,0.024739710608657185,0.33211492773769236,-3.0398710238247093e-07,1.780818863295836e-09,-2.8822380599413456e-06,-3.0398710237911075e-07,1.7808188639001354e-09,-2.882238059942477e-06,-0.4588504649891841,0.02473971238947605,0.3321120454996324,0.3321120454996324
76,10,COMPOSITE_Q_PLUS_RF,0.7852629504895312,0.6092554198630942,0.10853281662338886,0.009804940890770839,0.2224552289939079,4.4370506444779914e-07,3.871372884717564e-09,1.722123572931696e-06,4.4370506445401414e-07,3.871372885461133e-09,1.722123572939216e-06,0.10853326032845331,0.009804944762143724,0.22245695111748084,0.22245695111748084
76,1,COMPOSITE_Q_PLUS_GB,1.0222914213663192,0.1788607059273621,-0.23739442755242948,-0.08652049245794192,-0.1927373519682802,-2.659201833309988e-08,-6.186726965262705e-10,-4.585841773132311e-07,-2.659201833732361e-08,-6.186726964063638e-10,-4.585841773263599e-07,-0.23739445414444782,-0.08652049307661462,-0.19273781055245753,0.19273781055245753
76,2,COMPOSITE_Q_PLUS_GB,0.6539962388306416,0.2532710233055029,-0.24827562941641879,-0.04176129225209059,0.28610673525567426,-1.5050319113411135e-07,-3.478858589064981e-10,3.693134962320164e-06,-1.5050319113196764e-07,-3.478858590089118e-10,3.693134962345912e-06,-0.24827577991960992,-0.04176129259997645,0.2861104283906366,0.2861104283906366
76,3,COMPOSITE_Q_PLUS_GB,1.150845427337031,0.22131649337660278,-0.3849622227261868,0.08318001110589253,-0.36128990228701513,-1.0019188620120301e-07,-6.691312699293728e-10,8.61780956797035e-06,-1.0019188617649277e-07,-6.69131264285916e-10,8.617809567956769e-06,-0.384962322918073,0.08318001043676126,-0.3612812844774472,0.3612812844774472
76,4,COMPOSITE_Q_PLUS_GB,0.6741496864882613,0.22472522733794126,0.2508509512337665,0.03559909763979093,0.10942925969105807,-1.785245371079092e-07,-5.321230252148478e-11,4.7631620788854496e-06,-1.785245370977684e-07,-5.3212302619787266e-11,4.763162078882943e-06,0.2508507727092294,0.03559909758657863,0.10943402285313696,0.10943402285313696
76,5,COMPOSITE_Q_PLUS_GB,0.7672535618544176,0.19565541248592405,0.18545058515921709,-0.05603710420331614,0.3785026826725345,4.538420623140418e-07,-6.186726965262705e-10,-7.633115804433898e-06,4.5384206232013113e-07,-6.186726964063638e-10,-7.633115804428492e-06,0.1854510390012794,-0.056037104821988835,0.3784950495567301,0.3784950495567301
76,6,COMPOSITE_Q_PLUS_GB,0.30035594609352756,0.22097568757245828,0.12509391971932726,0.0033483364063862497,-0.03704833401369324,3.6853819280587524e-07,2.287773516954424e-09,-9.495071189772503e-06,3.685381927964748e-07,2.287773517069963e-09,-9.495071189774551e-06,0.12509428825752006,0.0033483386941597667,-0.03705782908488302,0.050037715303008025
76,7,COMPOSITE_Q_PLUS_GB,1.1214185440127051,0.28765880003087335,-0.5975408097254642,0.06393849337920215,0.05439626960948218,5.415935785576911e-07,-6.186726965262705e-10,-1.281427667512387e-05,5.415935785402226e-07,-6.186726964063638e-10,-1.2814276675127134e-05,-0.5975402681318857,0.06393849276052946,0.05438345533280705,0.23901610725275427
76,8,COMPOSITE_Q_PLUS_GB,0.6052641873779508,0.45611055792854116,-0.23812755210511613,0.00629752061035189,-0.27110940146600576,8.196877585365079e-07,1.954912380669109e-10,-1.1226717586716934e-05,8.196877585298079e-07,1.954912377810647e-10,-1.1226717586743096e-05,-0.2381267324173576,0.0062975208058431275,-0.2711206281835925,0.2711206281835925
76,9,COMPOSITE_Q_PLUS_GB,0.9144649539779071,0.5895166807070211,-0.4588695708584361,0.024739741583510253,0.3324389722362942,-3.0104592333037694e-07,-1.1537399285448401e-10,1.0824979621680185e-05,-3.0104592335655767e-07,-1.153739916104346e-10,1.082497962168194e-05,-0.45886987190435946,0.02473974146813626,0.3324497972159159,0.3324497972159159
76,10,COMPOSITE_Q_PLUS_GB,0.7851698563932663,0.6092562420593238,0.1085496363086258,0.009805008789110474,0.22212537952244588,-2.516273309300389e-07,2.370415712134902e-10,5.652800628436668e-07,-2.5162733092998213e-07,2.370415704000539e-10,5.652800628419552e-07,0.10854938468129487,0.009805009026152044,0.22212594480250872,0.22212594480250872
77,1,COMPOSITE_Q,0.3894520621867041,0.14516330209697367,0.27776276927443677,0.011329532569552735,0.08882646100449651,0.0,0.0,0.0,0.0,0.0,0.0,0.27776276927443677,0.011329532569552735,0.08882646100449651,0.1111051077097747
77,2,COMPOSITE_Q,0.422536350420646,0.2408889541127916,-0.2438796863816771,-0.011053179007203736,-0.045944785707195304,0.0,0.0,0.0,0.0,0.0,0.0,-0.2438796863816771,-0.011053179007203736,-0.045944785707195304,0.09755187455267084
77,3,COMPOSITE_Q,0.6348668844732408,0.16877986796530128,0.1273756039452642,-0.045486680570383506,0.10688817535228884,0.0,0.0,0.0,0.0,0.0,0.0,0.1273756039452642,-0.045486680570383506,0.10688817535228884,0.10688817535228884
77,4,COMPOSITE_Q,0.7235571666947461,0.17629610627667747,-0.15884849212524904,0.0586744332531337,0.2340288046432328,0.0,0.0,0.0,0.0,0.0,0.0,-0.15884849212524904,0.0586744332531337,0.2340288046432328,0.2340288046432328
77,5,COMPOSITE_Q,0.5509372956224265,0.17651277144620367,-0.3323573738171062,-0.01072525353891601,-0.3263210596167037,0.0,0.0,0.0,0.0,0.0,0.0,-0.3323573738171062,-0.01072525353891601,-0.3263210596167037,0.3263210596167037
77,6,COMPOSITE_Q,0.4425425825709713,0.10380025220142099,-0.19836152227058515,0.026264602195825965,-0.2245518670497855,0.0,0.0,0.0,0.0,0.0,0.0,-0.19836152227058515,0.026264602195825965,-0.2245518670497855,0.2245518670497855
